segment,from,to,text
2290,01:21:59.460,01:22:01.460,大家有不同的想法沒關係
2291,01:22:01.460,01:22:03.460,政府要站在勞工這邊
2292,01:22:03.460,01:22:05.460,只要對勞工好的東西
2293,01:22:05.460,01:22:09.460,我們就要把勞工用到好處
2294,01:22:09.460,01:22:11.460,還有到底要放幾天假
2295,01:22:11.460,01:22:15.460,其實前段時間我特別講了一個
2296,01:22:15.460,01:22:19.460,其實勞工說希望恢復七天假
2297,01:22:19.460,01:22:21.460,說可以恢復七天假
2298,01:22:21.460,01:22:23.460,其實我很實在啦
2299,01:22:23.460,01:22:25.460,這做不到啦
2300,01:22:25.460,01:22:29.460,但是我起碼先
2301,01:22:29.460,01:22:31.460,這個
2302,01:22:31.460,01:22:35.460,行限紀念誌總是可以放吧
2303,01:22:35.460,01:22:37.460,行限紀都可以放嘛
2304,01:22:37.460,01:22:43.460,再來勞動節都可以放嘛
2305,01:22:43.460,01:22:44.460,勞動節都放嘛
2306,01:22:44.460,01:22:46.460,不要放那一半啦
2307,01:22:46.460,01:22:47.460,都放嘛
2308,01:22:47.460,01:22:49.460,這企業我做得到的嘛
2309,01:22:49.460,01:22:51.460,我那麼久做得到的嘛
2310,01:22:51.460,01:22:54.460,教書節吃了蘋果啦
2311,01:22:54.460,01:22:56.460,我放了就放這麼多
2312,01:22:56.460,01:22:58.460,我也不太交代啦
2313,01:22:58.460,01:23:00.460,我說都是實際的嘛
2314,01:23:00.460,01:23:02.460,放假
2315,01:23:02.460,01:23:04.460,本來有六個月
2316,01:23:04.460,01:23:06.460,三天半要半薪
2317,01:23:06.460,01:23:07.460,我就講過了
2318,01:23:07.460,01:23:09.460,半薪的教育
2319,01:23:09.460,01:23:11.460,至於什麼家庭照顧假
2320,01:23:11.460,01:23:13.460,生理假尤其生理假
2321,01:23:13.460,01:23:15.460,我們也要想生理假我記得
2322,01:23:15.460,01:23:17.460,從三天把它提升到六天嘛
2323,01:23:17.460,01:23:19.460,一年三天把它提升到六天嘛
2324,01:23:19.460,01:23:21.460,一旦放
2325,01:23:21.460,01:23:23.460,一旦有大家照顧大家的身體
2326,01:23:23.460,01:23:25.460,照顧小孩
2327,01:23:25.460,01:23:26.460,照顧老的
2328,01:23:26.460,01:23:29.460,我們這些都要重寬去做好解釋
2329,01:23:29.460,01:23:31.460,所以我大概先把
2330,01:23:31.460,01:23:33.460,我想要放的假
2331,01:23:33.460,01:23:34.460,我大概有講過了
2332,01:23:34.460,01:23:36.460,我再放一次啦
2333,01:23:36.460,01:23:37.460,這個我講過就會放啦
2334,01:23:37.460,01:23:38.460,你放心好了
2335,01:23:38.460,01:23:40.460,不怕不怕不怕
2336,01:23:40.460,01:23:42.460,颱風假就要視颱風狀況
2337,01:23:42.460,01:23:44.460,不是我現在可以放的啦
2338,01:23:44.460,01:23:46.460,大家都放了颱風假都開心到要死
2339,01:23:46.460,01:23:47.460,這我不可以
2340,01:23:47.460,01:23:50.460,這有天氣有天氣的這個這個
2341,01:23:50.460,01:23:51.460,報告
2342,01:23:51.460,01:23:53.460,其實現在慶功慶的很厲害
2343,01:23:53.460,01:23:56.460,我要成立一個移工外展平台
2344,01:23:56.460,01:23:58.460,像龍宮慶的
2345,01:23:58.460,01:24:00.460,有一個移工外展平台
2346,01:24:00.460,01:24:02.460,可以在龍王的時期調工
2347,01:24:02.460,01:24:04.460,移工外展平台要做什麼
2348,01:24:04.460,01:24:06.460,分類管理派遣
2349,01:24:06.460,01:24:07.460,把它做好
2350,01:24:07.460,01:24:09.460,這樣所有移工都可以
2351,01:24:09.460,01:24:11.460,彈性處理跟應用
2352,01:24:11.460,01:24:13.460,六天移工欠的
2353,01:24:13.460,01:24:15.460,有時無用的大小
2354,01:24:15.460,01:24:17.460,你說理事業也不一定大家很無用
2355,01:24:17.460,01:24:19.460,有時要做調配嘛
2356,01:24:19.460,01:24:21.460,所以我一直覺得
2357,01:24:21.460,01:24:25.460,我們要用這個方式來面對所有移工的策略
2358,01:24:25.460,01:24:27.460,尤其這裡面
2359,01:24:27.460,01:24:30.460,物流理術這最強
2360,01:24:30.460,01:24:33.460,這陰露工陰農業這都最強
2361,01:24:33.460,01:24:36.460,所以我們這個部分要把它做好
2362,01:24:36.460,01:24:41.460,至於我們的家庭照顧
2363,01:24:41.460,01:24:44.460,這些人員的錢的照顧
2364,01:24:44.460,01:24:47.460,政府其實在這邊並沒有琢磨很多
2365,01:24:47.460,01:24:50.460,這就是他們在外面移留這方面
2366,01:24:50.460,01:24:52.460,所以我在推前責照顧
2367,01:24:52.460,01:24:55.460,醫院要負起責任
2368,01:24:55.460,01:24:57.460,醫院要用前責照顧
2369,01:24:57.460,01:24:59.460,這些人就納入醫院裡面做前責
2370,01:24:59.460,01:25:01.460,至於家庭照顧
2371,01:25:01.460,01:25:02.460,我們要成立一個體系
2372,01:25:02.460,01:25:04.460,對家庭照顧這些人
2373,01:25:04.460,01:25:06.460,他的保障他的勞工潛力
2374,01:25:06.460,01:25:08.460,政府要成立一個平台
2375,01:25:08.460,01:25:10.460,如果把這些家庭照顧工
2376,01:25:10.460,01:25:13.460,大家能夠確保他的潛力
2377,01:25:13.460,01:25:14.460,把他照顧好
2378,01:25:14.460,01:25:16.460,這才是我想要做的
2379,01:25:16.460,01:25:19.460,所以今天這些問題我大概簡單二要
2380,01:25:19.460,01:25:21.460,也許沒有答得很完整
2381,01:25:21.460,01:25:22.460,因為時間的關係
2382,01:25:22.460,01:25:24.460,特別給大家做一個說明謝謝
2383,01:25:24.460,01:25:31.460,今天非常感謝中國國民黨總統候選人侯友宜先生
2384,01:25:31.460,01:25:33.460,到場說明您的勞動證件
2385,01:25:33.460,01:25:37.460,最後要請您到台下來
2386,01:25:37.460,01:25:40.460,與我們現場的所有幹部以及群眾
2387,01:25:40.460,01:25:43.460,來進行大合照謝謝您
2388,01:25:43.460,01:25:47.460,那我們也麻煩工作人員把桌子來移動
2389,01:25:47.460,01:25:51.460,也請我們侯總統候選人到前面第一排
2390,01:25:51.460,01:25:54.460,跟我們五位主辦單位的理事長
2391,01:25:54.460,01:25:56.460,一起來坐在一起
2392,01:25:56.460,01:25:59.460,那我們有一張挺勞工的手牌
2393,01:25:59.460,01:26:01.460,要請你來舉著
2394,01:26:01.460,01:26:04.460,好來各位我們現場的兄弟姊妹
2395,01:26:04.460,01:26:07.460,大家都很主動
2396,01:26:07.460,01:26:09.460,我們把這個挺勞工
2397,01:26:09.460,01:26:12.460,挺勞工的這個牌子我們舉高
2398,01:26:12.460,01:26:14.460,非常的好看
2399,01:26:14.460,01:26:17.460,在場只有我看得到但是真的很好看
2400,01:26:17.460,01:26:20.460,好來我們來大家舉好
2401,01:26:20.460,01:26:21.460,先不要放下來
2402,01:26:21.460,01:26:25.460,舉好我們有記者朋友在做拍照
2403,01:26:25.460,01:26:28.460,好可以
2404,01:26:28.460,01:26:30.460,好我們請放下來
2405,01:26:30.460,01:26:32.460,我們第二趴是什麼
2406,01:26:32.460,01:26:34.460,來舉起各位的右手
2407,01:26:34.460,01:26:37.460,好那我們來喊挺勞工
2408,01:26:37.460,01:26:40.460,我們喊兩次來挺勞工
2409,01:26:40.460,01:26:42.460,挺勞工
2410,01:26:42.460,01:26:44.460,好謝謝
2411,01:26:44.460,01:26:46.460,謝謝我們侯總統候選人
2412,01:26:46.460,01:26:51.460,今天出席我們五大工會主辦的勞動政見發表會
2413,01:26:51.460,01:26:53.460,非常謝謝
2414,01:26:53.460,01:27:05.460,好那麼現在一樣
2415,01:27:05.460,01:27:09.460,我們是一個轉場休息的時間
2416,01:27:09.460,01:27:14.460,那時間有稍微提早結束
2417,01:27:14.460,01:27:16.460,那我們呢
2418,01:27:16.460,01:27:18.460,就
2419,01:27:18.460,01:27:20.460,一樣
2420,01:27:20.460,01:27:24.460,我們休息到5點5分
2421,01:27:24.460,01:27:26.460,5點5分
2422,01:27:26.460,01:27:29.460,那也請各位在這個時間
2423,01:27:29.460,01:27:32.460,能夠回到您的位置上來
2424,01:27:32.460,01:27:35.460,我們休息到5點5分
2425,01:27:35.460,01:27:38.460,那我們還有第三組的總統候選人
2426,01:27:38.460,01:27:42.460,要到現場來說明他的勞動政見
2427,01:27:42.460,01:27:45.460,今天真的非常的感謝各位
2428,01:27:45.460,01:27:47.460,這個全程的參與
2429,01:27:47.460,01:27:49.460,真的很感謝你們
2430,01:27:49.460,01:27:51.460,在這裡拜託大家
2431,01:27:51.460,01:27:54.460,如果可以時間可以良好
2432,01:27:54.460,01:27:56.460,來回來到你的位置
2433,01:27:56.460,01:28:21.460,(台語)
2434,01:28:21.460,01:28:32.460,(台語)
2435,01:28:32.460,01:28:42.460,(台語)
2436,01:28:42.460,01:29:04.460,(台語)
2437,01:29:04.460,01:29:08.460,(台語)
2438,01:29:08.460,01:29:32.460,(台語)
2439,01:29:32.460,01:29:56.460,(台語)
2440,01:29:56.460,01:30:19.460,(台語)
2441,01:30:19.460,01:30:43.460,(台語)
2442,01:30:43.460,01:31:09.460,(台語)
2443,01:31:09.460,01:31:36.460,(台語)
2444,01:31:36.460,01:31:52.460,(台語)
2445,01:31:52.460,01:32:12.460,(台語)
2446,01:32:12.460,01:32:35.460,(台語)
2447,01:32:35.460,01:32:49.460,(台語)
2448,01:32:49.460,01:33:07.460,(台語)
2449,01:33:07.460,01:33:26.460,(台語)
2450,01:33:26.460,01:33:47.460,(台語)
2451,01:33:47.460,01:34:15.460,(台語)
2452,01:34:15.460,01:34:42.460,(台語)
2453,01:34:42.460,01:34:51.460,(台語)
2454,01:34:51.460,01:34:53.460,我們紹康兄
2455,01:34:53.460,01:34:58.460,其實是一個非常認真負責
2456,01:34:58.460,01:35:00.460,而且有理想有眼見
2457,01:35:00.460,01:35:02.460,他很多對時事的包餅
2458,01:35:02.460,01:35:05.460,對政治經濟各項的議題
2459,01:35:05.460,01:35:07.460,他有深入的研究
2460,01:35:07.460,01:35:09.460,我們好好的善用
2461,01:35:09.460,01:35:11.460,他是一個人才
2462,01:35:11.460,01:35:14.460,跟我們一起並肩作戰
2463,01:35:14.460,01:35:16.460,贏得政黨輪替
2464,01:35:16.460,01:35:19.460,讓台灣會變得越來越好
2465,01:35:19.460,01:35:48.460,謝謝大家 謝謝
2466,01:35:48.460,01:35:54.460,(台語)
2467,01:35:54.460,01:36:10.460,(台語)
2468,01:36:10.460,01:36:37.460,(台語)
2469,01:36:37.460,01:36:55.460,(台語)
2470,01:36:55.460,01:37:20.460,(台語)
2471,01:37:20.460,01:37:35.460,(台語)
2472,01:37:35.460,01:37:50.460,(台語)
2473,01:37:50.460,01:38:05.460,(台語)
2474,01:38:05.460,01:38:20.460,(台語)
2475,01:38:20.460,01:38:35.460,(台語)
2476,01:38:35.460,01:38:50.460,(台語)
2477,01:38:50.460,01:39:05.460,(台語)
2478,01:39:05.460,01:39:20.460,(台語)
2479,01:39:20.460,01:39:35.460,(台語)
2480,01:39:35.460,01:39:50.460,(台語)
2481,01:39:50.460,01:40:05.460,(台語)
2482,01:40:05.460,01:40:20.460,(台語)
2483,01:40:20.460,01:40:30.460,(台語)
2484,01:40:30.460,01:40:45.460,(台語)
2485,01:40:45.460,01:40:58.460,(台語)
2486,01:40:58.460,01:41:13.460,(台語)
2487,01:41:13.460,01:41:16.460,(台語)
2488,01:41:16.460,01:41:31.460,(台語)
2489,01:41:31.460,01:41:46.460,(台語)
2490,01:41:46.460,01:42:01.460,(台語)
2491,01:42:01.460,01:42:05.460,(台語)
2492,01:42:05.460,01:42:20.460,(台語)
2493,01:42:20.460,01:42:35.460,(台語)
2494,01:42:35.460,01:42:39.460,(台語)
2495,01:42:39.460,01:42:54.460,(台語)
2496,01:42:54.460,01:43:00.460,(台語)
2497,01:43:00.460,01:43:21.460,(台語)
2498,01:43:21.460,01:43:27.460,各位現在我們第三組總統候選人
2499,01:43:27.460,01:43:30.460,還有一點時間才會抵達現場
2500,01:43:30.460,01:43:33.460,那我現在想要拜託我們在場的
2501,01:43:33.460,01:43:36.460,還在座的各位兄弟姐妹
2502,01:43:36.460,01:43:40.460,我們現在的現場有前面中間
2503,01:43:40.460,01:43:42.460,有一些位置是空掉了
2504,01:43:42.460,01:43:47.460,那我要麻煩我們後面的這個朋友
2505,01:43:47.460,01:43:48.460,往前坐
2506,01:43:48.460,01:43:50.460,因為我們剛剛大家都有坐過
2507,01:43:50.460,01:43:54.460,就是那個舉那個挺勞工的那個手牌
2508,01:43:54.460,01:43:57.460,那如果中間空掉的話
2509,01:43:57.460,01:44:00.460,照起來的那個視覺效果就比較不好
2510,01:44:00.460,01:44:02.460,所以要拜託坐我們後面的
2511,01:44:02.460,01:44:05.460,我們今天來聽的這個朋友
2512,01:44:05.460,01:44:08.460,你們往前坐
2513,01:44:08.460,01:44:09.460,有空位就可以坐
2514,01:44:09.460,01:44:12.460,包括我們中間這個區塊
2515,01:44:12.460,01:44:15.460,我們好像還有兩個位置
2516,01:44:15.460,01:44:20.460,那那個全經典那邊也有一些位置
2517,01:44:20.460,01:44:23.460,我們把這個往前把它補滿
2518,01:44:23.460,01:44:25.460,謝謝 還有你們的配合
2519,01:44:25.460,01:44:28.460,現在還有差不多
2520,01:44:28.460,01:44:31.460,(台語)
2521,01:44:31.460,01:44:33.460,那我們第三組總統候選人
2522,01:44:33.460,01:44:37.460,他的這個車隊在一分鐘抵達
2523,01:44:37.460,01:44:40.460,所以我們可以先就定位
2524,01:44:40.460,01:44:45.460,我們就等這個柯總統候選人到達會場
2525,01:44:45.460,01:45:10.460,(台語)
2526,01:45:10.460,01:45:33.460,(台語)
2527,01:45:33.460,01:45:35.460,那我們做個補充
2528,01:45:35.460,01:45:38.460,等一下等最後一位總統候選人的政見發表
2529,01:45:38.460,01:45:42.460,全部結束之後我們就立刻會進行這個
2530,01:45:42.460,01:45:44.460,剛剛提到的線上民調
2531,01:45:44.460,01:45:46.460,那這個時候呢
2532,01:45:46.460,01:45:48.460,包括我們現場直播的朋友
2533,01:45:48.460,01:45:52.460,我剛剛看好像我們有四五百位的
2534,01:45:52.460,01:45:54.460,線上觀看的直播朋友
2535,01:45:54.460,01:45:57.460,那好像有一家電視台他也是做Live直播
2536,01:45:57.460,01:45:59.460,那但是要連我們的直播啦
2537,01:45:59.460,01:46:00.460,所以等一下呢
2538,01:46:00.460,01:46:04.460,包括我們直播的朋友也可以來投這個票
2539,01:46:04.460,01:46:09.460,好 那所以我們大家最後最後
2540,01:46:09.460,01:46:11.460,我們會把正式的那個
2541,01:46:11.460,01:46:14.460,正式版的QR Code的這個碼
2542,01:46:14.460,01:46:16.460,來現場再給大家
2543,01:46:16.460,01:46:31.460,(台語)
2544,01:46:31.460,01:46:35.460,現在這個候選人本人已經在電梯中
2545,01:46:35.460,01:46:38.460,那我們馬上即將來開始
2546,01:46:38.460,01:47:06.460,(台語)
2547,01:47:06.460,01:47:08.460,好 各位朋友
2548,01:47:08.460,01:47:11.460,台灣民眾黨總統候選人柯文哲先生
2549,01:47:11.460,01:47:13.460,已經蒞臨現場
2550,01:47:13.460,01:47:16.460,現在請大家用熱烈掌聲來歡迎
2551,01:47:16.460,01:47:19.460,(台語)
2552,01:47:19.460,01:47:24.460,我們現在邀請總統候選人柯文哲先生
2553,01:47:24.460,01:47:29.460,到台前來進行您的勞動政見的發表
2554,01:47:29.460,01:47:32.460,(台語)
2555,01:47:32.460,01:47:37.460,容我在做說明 那這個時間是20分鐘
2556,01:47:37.460,01:47:38.460,那等一下呢
2557,01:47:38.460,01:47:41.460,在剩下5分鐘 1分鐘
2558,01:47:41.460,01:47:42.460,以及時間到的時候
2559,01:47:42.460,01:47:45.460,那我們會有工作人員來按鈴
2560,01:47:45.460,01:47:46.460,跟舉手牌提醒您
2561,01:47:46.460,01:47:48.460,那我們請工作人員揮揮手
2562,01:47:48.460,01:47:51.460,好 那麼現在要請柯總統候選人
2563,01:47:51.460,01:47:54.460,開始進行你的發言 謝謝
2564,01:47:54.460,01:47:56.460,這20分鐘嘛
2565,01:47:56.460,01:47:59.460,可是你們不是事先題目都印好了
2566,01:47:59.460,01:48:02.460,你問什麼就答什麼
2567,01:48:02.460,01:48:04.460,還要發表什麼政見嗎
2568,01:48:04.460,01:48:08.460,第一條請問總統參選人
2569,01:48:08.460,01:48:15.460,是否同意提出多繳零少延後退以外的勞保年金改革方案
2570,01:48:15.460,01:48:19.460,是否支持政府繼續撥補每年至少1000億
2571,01:48:19.460,01:48:23.460,及國家最終支付責任予以入法
2572,01:48:23.460,01:48:24.460,這第一條啦
2573,01:48:24.460,01:48:27.460,這個應該是保證每年撥1000億
2574,01:48:27.460,01:48:30.460,如果有超徵的話也撥到這裡
2575,01:48:30.460,01:48:32.460,還有一點啦
2576,01:48:32.460,01:48:34.460,你說這個勞保會不會破產
2577,01:48:34.460,01:48:37.460,除非中華民國倒閉 不然為什麼會破產
2578,01:48:37.460,01:48:40.460,所以這個有沒有入法都不會破產
2579,01:48:40.460,01:48:42.460,不過這樣啦 如果在當選之後
2580,01:48:42.460,01:48:45.460,應該儘速召開勞保改革國際會議
2581,01:48:45.460,01:48:47.460,來討論這個到底要怎麼做
2582,01:48:47.460,01:48:51.460,我常常說很多事情是
2583,01:48:51.460,01:48:53.460,就是大家商量出一個方法
2584,01:48:53.460,01:48:55.460,看怎麼解決
2585,01:48:55.460,01:49:00.460,事實上台灣民眾黨是唯一在立法院
2586,01:49:00.460,01:49:02.460,有帶頭提案提出這個
2587,01:49:02.460,01:49:05.460,要設年金改革委員會的政黨
2588,01:49:05.460,01:49:10.460,希望促進各界對勞保年改的良性溝通
2589,01:49:10.460,01:49:13.460,所以這條答案就是每年1000億的撥補還是要撥啦
2590,01:49:13.460,01:49:17.460,不然你這樣虧損下去也不是辦法
2591,01:49:17.460,01:49:20.460,那如果有超徵的稅金也優先撥進去
2592,01:49:20.460,01:49:22.460,但是還是要想辦法解決
2593,01:49:22.460,01:49:25.460,所以說解決採用開放態度
2594,01:49:25.460,01:49:28.460,到時候大家來開會看怎麼解決
2595,01:49:28.460,01:49:34.460,請問總統參選人是否支持提高勞退薪資
2596,01:49:34.460,01:49:37.460,僱主法定提撥率或有其他因應指導
2597,01:49:37.460,01:49:40.460,維持勞工老年這個經濟生活
2598,01:49:40.460,01:49:43.460,目前是僱主勞退是6%
