segment,from,to,text
2211,01:17:03.300,01:17:05.300,核四是這樣
2212,01:17:05.300,01:17:07.300,蓋也對不蓋也對
2213,01:17:07.300,01:17:09.300,花了三千億一度電都沒有
2214,01:17:09.300,01:17:11.300,發不對
2215,01:17:11.300,01:17:13.300,你要聽實話的話是這樣
2216,01:17:13.300,01:17:15.300,蓋也對
2217,01:17:15.300,01:17:17.300,不蓋也對
2218,01:17:17.300,01:17:19.300,花了三千億一度電都沒有發不對
2219,01:17:19.300,01:17:21.300,所以是這樣
2220,01:17:21.300,01:17:23.300,這個到時候還是要做個決策
2221,01:17:23.300,01:17:25.300,所以何何三研議
2222,01:17:25.300,01:17:27.300,核四要做決策
2223,01:17:27.300,01:17:29.300,然後先撐著
2224,01:17:29.300,01:17:31.300,然後那個光電風電
2225,01:17:31.300,01:17:33.300,可以上來多少不要急
2226,01:17:33.300,01:17:35.300,按部就班
2227,01:17:35.300,01:17:37.300,可以的話要核電要退場再退場
2228,01:17:37.300,01:17:39.300,而且我看很難退場
2229,01:17:39.300,01:17:41.300,為什麼你知道
2230,01:17:41.300,01:17:43.300,因為那個碳灌稅一下去
2231,01:17:43.300,01:17:45.300,全部要燒煤炭但台灣的產業凍壞掉了
2232,01:17:45.300,01:17:47.300,所以這也是
2233,01:17:47.300,01:17:49.300,但是我跟你講我當過17年
2234,01:17:49.300,01:17:51.300,台大外科加護病房主任
2235,01:17:51.300,01:17:53.300,我要離開台大醫院的時候
2236,01:17:53.300,01:17:55.300,我們台大醫院急診處
2237,01:17:55.300,01:17:57.300,關於核災最後的
2238,01:17:57.300,01:17:59.300,SOP是怎麼寫的
2239,01:17:59.300,01:18:01.300,遇到核災
2240,01:18:01.300,01:18:03.300,放射線災害的病人
2241,01:18:03.300,01:18:05.300,衝到台大醫院急診處
2242,01:18:05.300,01:18:07.300,在門口外給他水沖一沖
2243,01:18:07.300,01:18:09.300,不要讓他進入台大醫院再轉送到其他醫院去
2244,01:18:09.300,01:18:13.300,這是最後一板的SOP
2245,01:18:13.300,01:18:19.300,我跟你講我們那個核災只有8公里
2246,01:18:19.300,01:18:21.300,出生範圍我們沒有寫30公里
2247,01:18:21.300,01:18:23.300,因為我就是全國最高的顧問
2248,01:18:23.300,01:18:25.300,我寫不出來
2249,01:18:25.300,01:18:27.300,核一核二核四
2250,01:18:27.300,01:18:29.300,30公里出生範圍
2251,01:18:29.300,01:18:31.300,你有辦法寫嗎
2252,01:18:31.300,01:18:33.300,出生好幾百萬人你怎麼寫
2253,01:18:33.300,01:18:35.300,所以是這樣
2254,01:18:35.300,01:18:37.300,有一天有沒有很誠摯的跟老百姓講說
2255,01:18:37.300,01:18:41.300,沒有辦法跟你保證說絕對安全
2256,01:18:41.300,01:18:43.300,但是國家也沒辦法
2257,01:18:43.300,01:18:45.300,除非你要放棄ICT產業
2258,01:18:45.300,01:18:47.300,問題是現在做得到嗎
2259,01:18:49.300,01:18:53.300,我跟你講國家產業要轉型
2260,01:18:53.300,01:18:55.300,講得簡單
2261,01:18:55.300,01:18:57.300,很困難
2262,01:18:57.300,01:18:59.300,所以有時候是這樣
2263,01:18:59.300,01:19:01.300,這是外科醫生的思維
2264,01:19:01.300,01:19:03.300,就是說
2265,01:19:03.300,01:19:05.300,你知道我們在外科的時候
2266,01:19:05.300,01:19:07.300,我們常常morning meeting 晨會
2267,01:19:07.300,01:19:09.300,然後遇到病例
2268,01:19:09.300,01:19:11.300,他會拿出來報說
2269,01:19:11.300,01:19:13.300,有一個先天性心臟病
2270,01:19:13.300,01:19:15.300,這個病人要怎麼治療
2271,01:19:15.300,01:19:17.300,當然主治醫師要提一個方法
2272,01:19:17.300,01:19:19.300,就是治療計畫
2273,01:19:19.300,01:19:21.300,其他的主治醫師就看一看
2274,01:19:21.300,01:19:25.300,要提出意見的人
2275,01:19:25.300,01:19:27.300,你不可以說這個方法很爛
2276,01:19:27.300,01:19:29.300,為什麼你說它很爛
2277,01:19:29.300,01:19:31.300,那不然你的方法呢
2278,01:19:31.300,01:19:33.300,所以有一句話
2279,01:19:33.300,01:19:35.300,我們在外科講的話
2280,01:19:35.300,01:19:37.300,如果你講不出更好的方法
2281,01:19:37.300,01:19:39.300,那麼現在這個
2282,01:19:39.300,01:19:41.300,爛方法就是最好的方法
2283,01:19:41.300,01:19:45.300,聽到沒有
2284,01:19:45.300,01:19:47.300,這也是真實人生
2285,01:19:47.300,01:19:49.300,我們當外科常常在做這個抉擇
2286,01:19:49.300,01:19:53.300,你一定要有治療計畫
2287,01:19:53.300,01:19:55.300,然後所有其他的主治醫師
2288,01:19:55.300,01:19:57.300,你可以批評沒問題
2289,01:19:57.300,01:19:59.300,可是你要講
2290,01:19:59.300,01:20:01.300,不然換你開你要怎麼開
2291,01:20:01.300,01:20:03.300,所以常常就是那句話
2292,01:20:03.300,01:20:05.300,如果你講不出更好的方法
2293,01:20:05.300,01:20:07.300,那麼現在這個爛方法就是最好的方法
2294,01:20:07.300,01:20:09.300,其實台灣有一天
2295,01:20:09.300,01:20:11.300,面對合適的抉擇就是這一句話
2296,01:20:11.300,01:20:13.300,很簡單
2297,01:20:13.300,01:20:15.300,我們的產業現在是這樣
2298,01:20:15.300,01:20:17.300,如何轉型
2299,01:20:17.300,01:20:21.300,還有一點
2300,01:20:21.300,01:20:23.300,燃氣比燃煤好
2301,01:20:23.300,01:20:25.300,廢話我也知道
2302,01:20:25.300,01:20:27.300,煤度貴九毛錢你曉不曉得
2303,01:20:27.300,01:20:29.300,燒天燃氣比燒煤炭
2304,01:20:29.300,01:20:31.300,煤度電要多九毛錢
2305,01:20:31.300,01:20:33.300,零點九塊
2306,01:20:33.300,01:20:35.300,我就知道這個比較髒
2307,01:20:35.300,01:20:37.300,但是比較便宜
2308,01:20:37.300,01:20:39.300,你要不要
2309,01:20:39.300,01:20:41.300,這才是真實的人生
2310,01:20:41.300,01:20:43.300,(請問)
2311,01:20:43.300,01:20:49.300,沒有啦我沒有回答你的問題
2312,01:20:49.300,01:20:51.300,我只是告訴你說我們要面對真實的人生
2313,01:20:51.300,01:21:07.300,我們下個問題好嗎
2314,01:21:07.300,01:21:09.300,我們請這個共產黨企業聯合會的許理事長
2315,01:21:09.300,01:21:11.300,就兩岸關係來提問
2316,01:21:11.300,01:21:13.300,謝謝主持人
2317,01:21:13.300,01:21:15.300,我想請教柯文哲
2318,01:21:15.300,01:21:17.300,總統候選人
2319,01:21:17.300,01:21:19.300,你有沒有新的想法
2320,01:21:19.300,01:21:21.300,針對兩方面
2321,01:21:21.300,01:21:23.300,第一個剛才柯文哲總統
2322,01:21:23.300,01:21:25.300,有提到兩岸關係非常重要
2323,01:21:25.300,01:21:27.300,有關兩岸關係
2324,01:21:27.300,01:21:29.300,有一些問題你也知道
2325,01:21:29.300,01:21:31.300,有一些存在
2326,01:21:31.300,01:21:33.300,所以你在這方面
2327,01:21:33.300,01:21:35.300,兩岸關係今後有沒有新的一個
2328,01:21:35.300,01:21:37.300,做法
2329,01:21:37.300,01:21:39.300,然後
2330,01:21:39.300,01:21:41.300,能夠推動的事情
2331,01:21:41.300,01:21:43.300,這第一點
2332,01:21:43.300,01:21:45.300,第二點國外人士常常也提到
2333,01:21:45.300,01:21:47.300,當然我們另外從一個角度來看
2334,01:21:47.300,01:21:49.300,台灣我們也把自己內部的金金弄起來
2335,01:21:49.300,01:21:51.300,但是很多外國人在問
2336,01:21:51.300,01:21:53.300,他說現在很多外國人在東亞地區
2337,01:21:53.300,01:21:55.300,因為現在大家知道日幣也貶值
2338,01:21:55.300,01:21:57.300,台幣也貶值大家都貶值只有美金強勢
2339,01:21:57.300,01:21:59.300,國外有很多人士
2340,01:21:59.300,01:22:01.300,要想要到我們東亞地區來投資
2341,01:22:01.300,01:22:03.300,現在很多也到日本去
2342,01:22:03.300,01:22:05.300,韓國去
2343,01:22:05.300,01:22:07.300,然後到台灣
2344,01:22:07.300,01:22:09.300,今後我們台灣外資的投資
2345,01:22:09.300,01:22:11.300,這方面請強請
2346,01:22:11.300,01:22:13.300,請教柯文哲總統候選人
2347,01:22:13.300,01:22:15.300,外資投資怎麼樣來獎勵他們
2348,01:22:15.300,01:22:17.300,能夠這個一個有沒有什麼新的想法
2349,01:22:17.300,01:22:19.300,這兩點謝謝
2350,01:22:19.300,01:22:21.300,這也是標準題目
2351,01:22:21.300,01:22:23.300,所謂的兩岸關係
2352,01:22:23.300,01:22:25.300,不是台灣海峽兩岸
2353,01:22:25.300,01:22:27.300,是太平洋兩岸
2354,01:22:27.300,01:22:29.300,所以等一下要搞清楚
2355,01:22:29.300,01:22:31.300,今天台灣就是處在中美對抗
2356,01:22:31.300,01:22:33.300,架構的世界局勢之下
2357,01:22:33.300,01:22:35.300,要去思考說台灣到底要怎麼辦
2358,01:22:35.300,01:22:39.300,我跟你講我這次去美國
2359,01:22:39.300,01:22:41.300,我覺得給我最大的啟示
2360,01:22:41.300,01:22:43.300,就是說以前我在看兩岸關係
2361,01:22:43.300,01:22:45.300,都是站在台灣
2362,01:22:45.300,01:22:47.300,看說大陸要怎麼應付
2363,01:22:47.300,01:22:49.300,我從來沒有想過說
2364,01:22:49.300,01:22:51.300,站在美國的角度
2365,01:22:51.300,01:22:53.300,來看台灣
2366,01:22:53.300,01:22:55.300,我跟你講
2367,01:22:55.300,01:22:57.300,站在美國的角度
2368,01:22:57.300,01:22:59.300,你認為美國最適當的
2369,01:22:59.300,01:23:01.300,台灣跟中國關係是什麼
2370,01:23:01.300,01:23:03.300,有沒有想過這一題
2371,01:23:03.300,01:23:05.300,我們常常
2372,01:23:05.300,01:23:07.300,兩岸關係不是台灣海峽兩岸
2373,01:23:07.300,01:23:09.300,是太平洋兩岸
2374,01:23:09.300,01:23:11.300,所以沒有什麼叫兩岸關係
2375,01:23:11.300,01:23:13.300,只有中美對抗架構下的台灣問題
2376,01:23:13.300,01:23:15.300,所以有時候
2377,01:23:15.300,01:23:17.300,思考看看
2378,01:23:17.300,01:23:19.300,如果用美國的角度他希望台灣跟中國
2379,01:23:19.300,01:23:21.300,是什麼關係
2380,01:23:21.300,01:23:23.300,再倒過來從中國的角度
2381,01:23:23.300,01:23:25.300,台灣跟美國關係什麼是
2382,01:23:25.300,01:23:27.300,所以常常是這樣
2383,01:23:27.300,01:23:29.300,兩邊都有一個range
2384,01:23:29.300,01:23:31.300,你要想想看說
2385,01:23:31.300,01:23:33.300,我要找到一個最佳的平衡點
2386,01:23:33.300,01:23:35.300,只能做到這樣
2387,01:23:35.300,01:23:37.300,所以這樣
2388,01:23:37.300,01:23:39.300,這一條有個笑話
2389,01:23:39.300,01:23:41.300,他說
2390,01:23:41.300,01:23:43.300,從美國的角度來看
2391,01:23:43.300,01:23:45.300,台灣跟中國最佳的關係是什麼
2392,01:23:45.300,01:23:47.300,在現階段
2393,01:23:47.300,01:23:49.300,30年後我不敢講了
2394,01:23:49.300,01:23:51.300,答案是緊張但不是太緊張
2395,01:23:51.300,01:23:53.300,民進黨是太緊張
2396,01:23:53.300,01:23:55.300,國民黨是不夠緊張
2397,01:23:55.300,01:23:57.300,所以我們要想辦法緊張但不是很緊張
2398,01:23:57.300,01:23:59.300,台灣民眾黨要找到那個點
2399,01:23:59.300,01:24:01.300,這很有哲學
2400,01:24:01.300,01:24:03.300,美國也不可能
2401,01:24:03.300,01:24:05.300,我知道美國的態度
2402,01:24:05.300,01:24:07.300,所以完全倒過去也不行
2403,01:24:07.300,01:24:09.300,大陸的態度完全倒過去也不行
2404,01:24:09.300,01:24:11.300,所以你要找那個平衡點
2405,01:24:11.300,01:24:13.300,所以第一點是這樣
2406,01:24:13.300,01:24:15.300,但是這樣我們要跟大陸
2407,01:24:15.300,01:24:17.300,要跟他講說
2408,01:24:17.300,01:24:19.300,先跟他講說我的底線是什麼
2409,01:24:19.300,01:24:21.300,台灣自主兩岸和平
2410,01:24:21.300,01:24:23.300,什麼叫台灣自主
2411,01:24:23.300,01:24:25.300,台灣自主兩岸和平
2412,01:24:25.300,01:24:27.300,什麼叫台灣自主
2413,01:24:27.300,01:24:29.300,我們還希望保有現在的政治制度
2414,01:24:29.300,01:24:31.300,跟生活方式
2415,01:24:31.300,01:24:33.300,你的底線是什麼
2416,01:24:33.300,01:24:35.300,我也知道
2417,01:24:35.300,01:24:37.300,我知道你希望我講什麼
2418,01:24:37.300,01:24:39.300,我也知道你不准我講什麼
2419,01:24:39.300,01:24:41.300,你希望我講的
2420,01:24:41.300,01:24:43.300,我會講一兩句給你聽
2421,01:24:43.300,01:24:45.300,你不希望我講的我儘量不要講
2422,01:24:45.300,01:24:47.300,要取一個平衡
2423,01:24:47.300,01:24:49.300,其實兩岸關係是這樣
2424,01:24:49.300,01:24:51.300,我辦過一次思達
2425,01:24:51.300,01:24:53.300,也辦過八次雙城論壇
2426,01:24:53.300,01:24:55.300,其實兩邊是可以溝通的
2427,01:24:55.300,01:24:57.300,兩邊是可以溝通
2428,01:24:57.300,01:24:59.300,我每次講到最後
2429,01:24:59.300,01:25:01.300,所以為什麼講那個五個互相
2430,01:25:01.300,01:25:03.300,互相認識 互相了解
2431,01:25:03.300,01:25:05.300,互相尊重 互相合作
2432,01:25:05.300,01:25:07.300,互相諒解
2433,01:25:07.300,01:25:09.300,我去美國的時候
2434,01:25:09.300,01:25:11.300,跟那個美國官員
2435,01:25:11.300,01:25:13.300,因為我帶翻譯去
2436,01:25:13.300,01:25:15.300,講到互相諒解的時候
2437,01:25:15.300,01:25:17.300,我突然發現那個翻譯翻不出來
2438,01:25:17.300,01:25:19.300,諒解英文怎麼翻
2439,01:25:19.300,01:25:21.300,所以後來我跟美國講一看
2440,01:25:21.300,01:25:23.300,我說我們跟中國同文同種
2441,01:25:23.300,01:25:25.300,我們跟大陸溝通
2442,01:25:25.300,01:25:27.300,一定比你跟他溝通容易
2443,01:25:27.300,01:25:29.300,因為有很多字在你們
2444,01:25:29.300,01:25:31.300,英文是沒有的
2445,01:25:31.300,01:25:33.300,互相諒解你要翻英文怎麼翻
2446,01:25:33.300,01:25:35.300,compromise也不像
2447,01:25:35.300,01:25:37.300,negotiate也不像
2448,01:25:37.300,01:25:39.300,還有什麼
2449,01:25:39.300,01:25:41.300,accommodation
2450,01:25:41.300,01:25:43.300,accommodation
2451,01:25:43.300,01:25:47.300,少掉那個
2452,01:25:47.300,01:25:49.300,那個共同意義
2453,01:25:49.300,01:25:51.300,少掉那種
2454,01:25:51.300,01:25:53.300,那種感覺
2455,01:25:53.300,01:25:55.300,我知道你的困難
2456,01:25:55.300,01:25:57.300,也可以啦
2457,01:25:57.300,01:25:59.300,你要花很長的字
2458,01:25:59.300,01:26:01.300,好幾句來描述這個概念
2459,01:26:01.300,01:26:03.300,所以結論是這樣
2460,01:26:03.300,01:26:05.300,兩岸其實是
2461,01:26:05.300,01:26:07.300,可以解決
2462,01:26:07.300,01:26:09.300,還有一點啦 我那時候也一直跟美國講
2463,01:26:09.300,01:26:11.300,我說不要把習近平的中國
2464,01:26:11.300,01:26:13.300,當作永遠的中國
2465,01:26:13.300,01:26:15.300,要有這個概念
2466,01:26:15.300,01:26:17.300,我說
2467,01:26:17.300,01:26:19.300,那個胡錦濤跟江澤民的時代
2468,01:26:19.300,01:26:21.300,跟現在就很不一樣
2469,01:26:21.300,01:26:23.300,為什麼你一定認為說目前的中國是永遠的中國
2470,01:26:23.300,01:26:25.300,所以有時候就
2471,01:26:25.300,01:26:27.300,階段性處理就好
2472,01:26:27.300,01:26:29.300,所以最後那個
2473,01:26:29.300,01:26:31.300,我也覺得我用blink的概念
2474,01:26:31.300,01:26:33.300,最安全 可以合作的時候合作
2475,01:26:33.300,01:26:35.300,需要競爭的時候競爭
2476,01:26:35.300,01:26:37.300,必須對抗的時候對抗
2477,01:26:37.300,01:26:39.300,所以就很清楚跟大陸講
2478,01:26:39.300,01:26:41.300,可以合作我們都合作
2479,01:26:41.300,01:26:43.300,有需要競爭我們還是要競爭
2480,01:26:43.300,01:26:45.300,如果你要我的命我還是跟你對抗
2481,01:26:45.300,01:26:47.300,但是不要搞到說可以合作的時候
2482,01:26:47.300,01:26:49.300,也帶對抗 這不需要
2483,01:26:49.300,01:26:51.300,所以回到一個理性務實
2484,01:26:51.300,01:26:53.300,還是
2485,01:26:53.300,01:26:55.300,我倒覺得只要願意談
2486,01:26:55.300,01:26:57.300,比較坦誠的談
2487,01:26:57.300,01:26:59.300,你知道我有困難
2488,01:26:59.300,01:27:01.300,我知道你有困難 可以解決
2489,01:27:01.300,01:27:03.300,另外你要講FDI
2490,01:27:03.300,01:27:05.300,Foreign Direct Investment
2491,01:27:05.300,01:27:07.300,我倒覺得這樣 台灣自己要
2492,01:27:07.300,01:27:09.300,還是一樣
2493,01:27:09.300,01:27:11.300,你想想看一個外國人到台灣
2494,01:27:11.300,01:27:13.300,開個銀行帳戶多麻煩
2495,01:27:13.300,01:27:15.300,這樣台灣怎麼做
2496,01:27:15.300,01:27:17.300,什麼亞太營運中心
2497,01:27:17.300,01:27:19.300,所以老實講我一直認為
2498,01:27:19.300,01:27:21.300,政府不要認為你是什麼領導
2499,01:27:21.300,01:27:23.300,監督管理 拜託你是服務的
2500,01:27:23.300,01:27:25.300,一個外國
2501,01:27:25.300,01:27:27.300,跨國公司到台北市來設
2502,01:27:27.300,01:27:29.300,一個總部 他所有
2503,01:27:29.300,01:27:31.300,遇到困難你幫他解決掉
2504,01:27:31.300,01:27:33.300,你這個到處都
2505,01:27:33.300,01:27:35.300,這樣有沒有
2506,01:27:35.300,01:27:37.300,以前那個H&M
2507,01:27:37.300,01:27:39.300,瑞典的服飾公司到西門町開
2508,01:27:39.300,01:27:41.300,那家店 搞了一年搞不起來
2509,01:27:41.300,01:27:43.300,一下子消防
2510,01:27:43.300,01:27:45.300,建築法一動為條
2511,01:27:45.300,01:27:47.300,後來我就設一個
2512,01:27:47.300,01:27:49.300,我們在台北市設一個叫
2513,01:27:49.300,01:27:51.300,Invest Taipei Office
2514,01:27:51.300,01:27:53.300,單一窗口
2515,01:27:53.300,01:27:55.300,你說問你找他 我給他兩支電話
2516,01:27:55.300,01:27:57.300,一個是ITO的
2517,01:27:57.300,01:27:59.300,Invest Taipei Office
2518,01:27:59.300,01:28:01.300,你要應付監管處 消防局 商業處
2519,01:28:01.300,01:28:03.300,全部跟他 然後我又給他一個蔡壁如的電話
2520,01:28:03.300,01:28:05.300,我說如果他做不好你跟我講
2521,01:28:05.300,01:28:07.300,這樣就解決掉
2522,01:28:07.300,01:28:09.300,所以他再也沒有抱怨就完成了
2523,01:28:09.300,01:28:11.300,所以是這樣
2524,01:28:11.300,01:28:13.300,我們要先做到
2525,01:28:13.300,01:28:15.300,把人家遇到困難解決掉
2526,01:28:15.300,01:28:19.300,外國公司來台灣
2527,01:28:19.300,01:28:21.300,小孩子要念國際學校
2528,01:28:21.300,01:28:23.300,不知道要去哪裡
2529,01:28:23.300,01:28:25.300,我要念個co-working space
2530,01:28:25.300,01:28:27.300,不然那個比較好的co-working space
2531,01:28:27.300,01:28:29.300,你要重新設個公司很麻煩
2532,01:28:29.300,01:28:31.300,你就讓他很不方便
